date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2018-08-08,285.4599914550781,0.0,100000,102483.37293117655,2483.372931176549,102513.59076942304,0,0.02483372931176664,0.0,102483.37293117655,2483.372931176549,102513.59076942304,0,0.02483372931176664,0.0,103981.80155834963,3981.801558349631,33758.64366040041,246,0.03981801558349596,-0.00028380371219949296,30.217838246496807,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,30.217838246496807,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-09,285.07000732421875,0.0,100000,102483.56081741575,2483.5608174157533,102513.59076942304,0,0.024835608174158752,0.0,102483.56081741575,2483.5608174157533,102513.59076942304,0,0.024835608174158752,0.0,103885.86546215822,3885.8654621582245,33758.64366040041,246,0.03885865462158189,-0.001206165776847401,30.02995200728442,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,30.02995200728442,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-10,283.1600036621094,0.0,100000,102460.24903413093,2460.2490341309312,102513.59076942304,0,0.024602490341310457,-0.00022746851396349133,102460.24903413093,2460.2490341309312,102513.59076942304,0,0.024602490341310457,-0.00022746851396349133,103416.00456127932,3416.0045612793183,33758.64366040041,246,0.034160045612792844,-0.0057235673372293405,53.34173529210868,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,53.34173529210868,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-13,282.1000061035156,0.0,100000,102426.83178678047,2426.8317867804726,102513.59076942304,0,0.02426831786780581,-0.000553542735857504,102426.83178678047,2426.8317867804726,102513.59076942304,0,0.02426831786780581,-0.000553542735857504,103155.24516186526,3155.245161865256,33758.64366040041,246,0.03155245161865228,-0.008230596365594756,86.75898264256307,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,86.75898264256307,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-14,283.8999938964844,0.0,100000,102438.18098241332,2438.1809824133234,102513.59076942304,0,0.024381809824134182,-0.00044280111503258723,102438.18098241332,2438.1809824133234,102513.59076942304,0,0.024381809824134182,-0.00044280111503258723,103598.04215893557,3598.0421589355683,33758.64366040041,246,0.03598042158935533,-0.003973396326697798,75.40978700972441,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,75.40978700972441,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-15,281.7799987792969,0.0,100000,102430.95498510069,2430.9549851006886,102513.59076942304,0,0.02430954985100775,-0.0005133099581582368,102430.95498510069,2430.9549851006886,102513.59076942304,0,0.02430954985100775,-0.0005133099581582368,103076.52336010744,3076.5233601074433,33758.64366040041,246,0.030765233601074193,-0.008987454383428517,82.63578432235875,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,82.63578432235875,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-16,284.0599975585937,0.0,100000,102455.00184329014,2455.0018432901416,102513.59076942304,0,0.024550018432902387,-0.0002786688313506369,102455.00184329014,2455.0018432901416,102513.59076942304,0,0.024550018432902387,-0.0002786688313506369,103637.40305981446,3637.40305981446,33758.64366040041,246,0.03637403059814437,-0.0035949673177808616,58.588926132894656,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,58.588926132894656,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-17,285.0599975585937,0.0,100000,102484.1031090344,2484.103109034404,102513.59076942304,0,0.024841031090345078,0.0,102484.1031090344,2484.103109034404,102513.59076942304,0,0.024841031090345078,0.0,103883.40305981446,3883.40305981446,33758.64366040041,246,0.0388340305981445,-0.001229840145514971,29.487660388633348,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,29.487660388633348,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-20,285.6700134277344,0.0,100000,102502.70570754117,2502.705707541172,102513.59076942304,0,0.02502705707541275,0.0,102502.70570754117,2502.705707541172,102513.59076942304,0,0.02502705707541275,0.0,104033.46696362307,4033.4669636230683,33758.64366040041,246,0.04033466963623056,0.0,10.885061881869284,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,10.885061881869284,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-21,286.3399963378906,0.0,100000,102507.2796440081,2507.2796440081,102513.59076942304,0,0.02507279644008209,0.0,102507.2796440081,2507.2796440081,102513.59076942304,0,0.02507279644008209,0.0,104198.2827595215,4198.282759521506,33758.64366040041,246,0.04198282759521499,0.0,6.311125414947514,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,6.311125414947514,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-22,286.1700134277344,0.0,100000,102507.61734502454,2507.6173450245406,102513.59076942304,0,0.025076173450246486,0.0,102507.61734502454,2507.6173450245406,102513.59076942304,0,0.025076173450246486,0.0,104156.46696362307,4156.466963623068,33758.64366040041,246,0.04156466963623062,-0.0004013098372738222,5.973424398500637,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,5.973424398500637,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-23,285.7900085449219,0.0,100000,102509.6295696683,2509.6295696682937,102513.59076942304,0,0.025096295696684034,0.0,102509.6295696683,2509.6295696682937,102513.59076942304,0,0.025096295696684034,0.0,104062.9857624512,4062.9857624511933,33758.64366040041,246,0.04062985762451188,-0.0012984570713373556,3.9611997547410063,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,3.9611997547410063,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-24,287.510009765625,0.0,100000,102511.88991018057,2511.8899101805728,102513.59076942304,0,0.02511889910180698,0.0,102511.88991018057,2511.8899101805728,102513.59076942304,0,0.02511889910180698,0.0,104486.10606274416,4486.106062744162,33758.64366040041,246,0.04486106062744155,0.0,1.7008592424609497,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,1.7008592424609497,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-27,289.7799987792969,0.0,100000,102512.58965704577,2512.58965704577,102513.59076942304,0,0.025125896570458828,0.0,102512.58965704577,2512.58965704577,102513.59076942304,0,0.025125896570458828,0.0,105044.52336010744,5044.523360107443,33758.64366040041,246,0.050445233601074335,0.0,1.0011123772638397,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,1.0011123772638397,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-28,289.9200134277344,0.0,100000,102512.59072225168,2512.5907222516835,102513.59076942304,0,0.025125907222518062,0.0,102512.59072225168,2512.5907222516835,102513.59076942304,0,0.025125907222518062,0.0,105078.96696362307,5078.966963623068,33758.64366040041,246,0.05078966963623066,0.0,1.0000471713535897,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,1.0000471713535897,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-29,291.4800109863281,0.0,100000,102512.59076941705,2512.5907694170455,102513.59076942304,0,0.025125907694171667,0.0,102512.59076941705,2512.5907694170455,102513.59076942304,0,0.025125907694171667,0.0,105462.72636303713,5462.726363037131,33758.64366040041,246,0.05462726363037129,0.0,1.000000006001645,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,1.000000006001645,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-30,290.29998779296875,0.0,100000,102512.59076942304,2512.590769423041,102513.59076942304,0,0.02512590769423162,0.0,102512.59076942304,2512.590769423041,102513.59076942304,0,0.02512590769423162,0.0,105172.44065747072,5172.440657470725,33758.64366040041,246,0.05172440657470734,-0.002752495744962391,1.0000000000000004,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,1.0000000000000004,27500.0,SHORT_PUT,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-08-31,290.3099975585937,0.0,100000,102513.59076942304,2513.590769423041,102513.59076942304,0,0.025135907694231463,0.0,102513.59076942304,2513.590769423041,102513.59076942304,0,0.025135907694231463,0.0,105174.90305981446,5174.90305981446,33758.64366040041,246,0.05174903059814473,-0.0027291471892342267,0.0,0.0,CASH,1988.9907694230317,400.0,0.0,124.6,0.0,0.0,0.0,CASH,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-04,289.8099975585937,0.0,100000,102513.59076942304,2513.590769423041,102513.59076942304,0,0.025135907694231463,0.0,102513.59076942304,2513.590769423041,102513.59076942304,0,0.025135907694231463,0.0,105051.61305981447,5051.613059814466,25353.863731201196,275,0.05051613059814475,-0.003898185808391408,0.0,0.0,CASH,1988.9907694230317,400.0,0.0,124.6,0.0,0.0,0.0,CASH,1988.9907694230317,400.0,0.0,124.6,0.0,331.58299999999997,29
2018-09-05,289.0299987792969,0.0,100000,102487.05574185583,2487.055741855831,102748.34853131157,0,0.024870557418559258,-0.00025884399685993653,102487.05574185583,2487.055741855831,102748.34853131157,0,0.024870557418559258,-0.00025884399685993653,104837.11339550784,4837.11339550784,25353.863731201196,275,0.04837113395507853,-0.00593207656490613,261.2927894557368,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,261.2927894557368,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-06,288.1600036621094,0.0,100000,102437.58581989734,2437.5858198973438,102748.34853131157,0,0.024375858198974365,-0.0007414133965579772,102437.58581989734,2437.5858198973438,102748.34853131157,0,0.024375858198974365,-0.0007414133965579772,104597.86473828128,4597.864738281278,25353.863731201196,275,0.04597864738281299,-0.008200637842214475,310.7627114142223,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,310.7627114142223,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-07,287.6000061035156,0.0,100000,102398.85233631682,2398.8523363168206,102748.34853131157,0,0.023988523363169145,-0.0011192509426803943,102398.85233631682,2398.8523363168206,102748.34853131157,0,0.023988523363169145,-0.0011192509426803943,104443.865409668,4443.865409667997,25353.863731201196,275,0.04443865409668013,-0.009660863022466049,349.4961949947444,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,349.4961949947444,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-10,288.1000061035156,0.0,100000,102436.51009299404,2436.510092994038,102748.34853131157,0,0.024365100929941264,-0.0007519069018115943,102436.51009299404,2436.510092994038,102748.34853131157,0,0.024365100929941264,-0.0007519069018115943,104581.365409668,4581.365409667997,25353.863731201196,275,0.045813654096680256,-0.00835708485607678,311.8384383175253,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,311.8384383175253,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-11,289.04998779296875,0.0,100000,102501.07204033254,2501.0720403325395,102748.34853131157,0,0.025010720403326303,-0.0001221177504031612,102501.07204033254,2501.0720403325395,102748.34853131157,0,0.025010720403326303,-0.0001221177504031612,104842.6103742676,4842.610374267606,25353.863731201196,275,0.04842610374267631,-0.005879954085719841,247.2764909790294,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,247.2764909790294,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-12,289.1199951171875,0.0,100000,102537.26262163934,2537.26262163934,102748.34853131157,0,0.025372626216394467,0.0,102537.26262163934,2537.26262163934,102748.34853131157,0,0.025372626216394467,0.0,104861.86238842776,4861.862388427762,25353.863731201196,275,0.048618623884277845,-0.005697406044112396,211.08590967222702,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,211.08590967222702,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-13,290.8299865722656,0.0,100000,102597.53395701436,2597.533957014355,102748.34853131157,0,0.02597533957014453,0.0,102597.53395701436,2597.533957014355,102748.34853131157,0,0.02597533957014453,0.0,105332.11003857425,5332.110038574247,25353.863731201196,275,0.05332110038574256,-0.0012385069964269135,150.81457429721644,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,150.81457429721644,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-14,290.8800048828125,0.0,100000,102623.28101746204,2623.281017462039,102748.34853131157,0,0.026232810174621424,0.0,102623.28101746204,2623.281017462039,102748.34853131157,0,0.026232810174621424,0.0,105345.86507397464,5345.865073974637,25353.863731201196,275,0.053458650739746316,-0.0011080814340056477,125.06751384952253,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,125.06751384952253,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-17,289.3399963378906,0.0,100000,102609.48726480563,2609.4872648056335,102748.34853131157,0,0.026094872648057432,-0.00013441153429938346,102609.48726480563,2609.4872648056335,102748.34853131157,0,0.026094872648057432,-0.00013441153429938346,104922.36272412112,4922.362724121122,25353.863731201196,275,0.04922362724121121,-0.005123740467849247,138.86126650593246,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,138.86126650593246,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-18,290.9100036621094,0.0,100000,102625.71170739547,2625.7117073954723,102748.34853131157,0,0.026257117073955838,0.0,102625.71170739547,2625.7117073954723,102748.34853131157,0,0.026257117073955838,0.0,105354.11473828128,5354.114738281278,25353.863731201196,275,0.05354114738281268,-0.0010298579270744401,122.63682391610024,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,122.63682391610024,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-19,291.2200012207031,0.0,100000,102656.85912525989,2656.8591252598853,102748.34853131157,0,0.026568591252599916,0.0,102656.85912525989,2656.8591252598853,102748.34853131157,0,0.026568591252599916,0.0,105439.36406689456,5439.364066894559,25353.863731201196,275,0.054393640668945364,-0.000221521830017668,91.48940605168612,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,91.48940605168612,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-20,293.5799865722656,0.0,100000,102713.66053552425,2713.66053552425,102748.34853131157,0,0.027136605355243537,0.0,102713.66053552425,2713.66053552425,102748.34853131157,0,0.027136605355243537,0.0,106088.36003857425,6088.360038574247,25353.863731201196,275,0.060883600385742254,0.0,34.68799578731866,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,34.68799578731866,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,331.58299999999997,0
2018-09-21,291.989990234375,0.0,100000,102698.17163453913,2698.1716345391324,102748.34853131157,0,0.02698171634539226,-0.00015079689404873253,102698.17163453913,2698.1716345391324,102748.34853131157,0,0.02698171634539226,-0.00015079689404873253,106014.93604565432,6014.936045654322,25717.688731201197,275,0.060149360456543066,-0.0006921022522472509,50.17689677244043,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,50.17689677244043,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,695.4079999999999,0
2018-09-24,291.0199890136719,0.0,100000,102701.97433975802,2701.974339758017,102748.34853131157,0,0.027019743397580953,-0.0001137745038520821,102701.97433975802,2701.974339758017,102748.34853131157,0,0.027019743397580953,-0.0001137745038520821,105748.18570996096,5748.185709960962,25717.688731201197,275,0.0574818570996094,-0.0032065188724719196,46.37419155354678,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,46.37419155354678,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,695.4079999999999,0
2018-09-25,290.75,0.0,100000,102698.15370722751,2698.1537072275096,102748.34853131157,0,0.026981537072275907,-0.0001509714308293164,102698.15370722751,2698.1537072275096,102748.34853131157,0,0.026981537072275907,-0.0001509714308293164,105673.9387312012,5673.938731201197,25717.688731201197,275,0.05673938731201167,-0.003906378675496258,50.19482408405228,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,50.19482408405228,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,695.4079999999999,0
2018-09-26,289.8800048828125,0.0,100000,102687.81187199219,2687.8118719921913,102748.34853131157,0,0.02687811871992274,-0.0002516575049249514,102687.81187199219,2687.8118719921913,102748.34853131157,0,0.02687811871992274,-0.0002516575049249514,105434.69007397463,5434.690073974634,25717.688731201197,275,0.05434690073974613,-0.006161561592260778,60.536659319369754,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,60.536659319369754,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,695.4079999999999,0
2018-09-27,290.69000244140625,0.0,100000,102704.76504168268,2704.76504168268,102748.34853131157,0,0.027047650416827773,-8.660477871391681e-05,102704.76504168268,2704.76504168268,102748.34853131157,0,0.027047650416827773,-8.660477871391681e-05,105657.43940258792,5657.4394025879155,25717.688731201197,275,0.05657439402587894,-0.004061903076168272,43.58348962888961,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,43.58348962888961,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,695.4079999999999,0
2018-09-28,290.7200012207031,0.0,100000,102717.4131100379,2717.413110037902,102748.34853131157,0,0.02717413110038014,0.0,102717.4131100379,2717.413110037902,102748.34853131157,0,0.02717413110038014,0.0,105665.68906689456,5665.689066894556,25717.688731201197,275,0.0566568906689453,-0.0039841408758323205,30.93542127366291,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,30.93542127366291,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,695.4079999999999,0
2018-10-01,291.7300109863281,0.0,100000,102742.75562854673,2742.755628546729,102748.34853131157,0,0.027427556285468446,0.0,102742.75562854673,2742.755628546729,102748.34853131157,0,0.027427556285468446,0.0,105943.16175244143,5943.161752441432,17548.96842358401,303,0.05943161752441406,-0.0013686542621643705,5.592902764834683,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,5.592902764834683,28500.0,SHORT_PUT,2223.7485313115553,400.0,0.0,124.6,0.0,695.4079999999999,28
