date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2024-02-07,498.1000061035156,0.0,100000,106664.13450003549,6664.134500035492,106685.97099597615,0,0.06664134500035557,0.0,106664.13450003549,6664.134500035492,106685.97099597615,0,0.06664134500035557,0.0,118664.75262377929,18664.75262377929,1113.151183349609,236,0.18664752623779335,0.0,21.836495940657787,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,21.836495940657787,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-08,498.3200073242188,0.0,100000,106669.83346259172,6669.83346259172,106685.97099597615,0,0.06669833462591779,0.0,106669.83346259172,6669.83346259172,106685.97099597615,0,0.06669833462591779,0.0,118716.67291186524,18716.672911865244,1113.151183349609,236,0.18716672911865273,0.0,16.1375333844344,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,16.1375333844344,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-09,501.2000122070313,0.0,100000,106678.45555006019,6678.4555500601855,106685.97099597615,0,0.06678455550060258,0.0,106678.45555006019,6678.4555500601855,106685.97099597615,0,0.06678455550060258,0.0,119396.354064209,19396.354064208994,1113.151183349609,236,0.19396354064209032,0.0,7.5154459159710845,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,7.5154459159710845,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-12,500.9800109863281,0.0,100000,106681.94802304891,6681.9480230489135,106685.97099597615,0,0.06681948023048978,0.0,106681.94802304891,6681.9480230489135,106685.97099597615,0,0.06681948023048978,0.0,119344.43377612304,19344.43377612304,1113.151183349609,236,0.19344433776123093,-0.00043485656235375814,4.022972927234591,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,4.022972927234591,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-13,494.0799865722656,0.0,100000,106665.9074344116,6665.907434411594,106685.97099597615,0,0.06665907434411666,-0.00015035897763926442,106665.9074344116,6665.907434411594,106685.97099597615,0,0.06665907434411666,-0.00015035897763926442,117716.02801440429,17716.02801440429,1113.151183349609,236,0.1771602801440435,-0.014073512235566521,20.06356156455189,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,20.06356156455189,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-14,498.5700073242188,0.0,100000,106673.60571434586,6673.60571434586,106685.97099597615,0,0.0667360571434592,-7.819794124175328e-05,106673.60571434586,6673.60571434586,106685.97099597615,0,0.0667360571434592,-7.819794124175328e-05,118775.67291186524,18775.672911865244,1113.151183349609,236,0.18775672911865304,-0.005198493347710942,12.365281630289914,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,12.365281630289914,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-15,502.010009765625,0.0,100000,106683.52108013966,6683.521080139661,106685.97099597615,0,0.0668352108013972,0.0,106683.52108013966,6683.521080139661,106685.97099597615,0,0.0668352108013972,0.0,119587.5134880371,19587.513488037104,1113.151183349609,236,0.19587513488037156,0.0,2.449915836491611,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,2.449915836491611,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-16,499.510009765625,0.0,100000,106683.63073245667,6683.630732456673,106685.97099597615,0,0.06683630732456725,0.0,106683.63073245667,6683.630732456673,106685.97099597615,0,0.06683630732456725,0.0,118997.5134880371,18997.513488037104,1113.151183349609,236,0.18997513488037154,-0.004933625449608736,2.34026351947929,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,2.34026351947929,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-20,496.760009765625,0.0,100000,106684.90771592964,6684.907715929643,106685.97099597615,0,0.06684907715929689,0.0,106684.90771592964,6684.907715929643,106685.97099597615,0,0.06684907715929689,0.0,118348.5134880371,18348.513488037104,1113.151183349609,236,0.18348513488037144,-0.010360613444178268,1.0632800465140888,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1.0632800465140888,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-21,497.2099914550781,0.0,100000,106684.967230132,6684.967230131995,106685.97099597615,0,0.06684967230132033,0.0,106684.967230132,6684.967230131995,106685.97099597615,0,0.06684967230132033,0.0,118454.70916674804,18454.70916674804,1113.151183349609,236,0.18454709166748096,-0.009472596998200689,1.0037658441613382,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1.0037658441613382,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-22,507.5,0.0,100000,106684.97099597615,6684.970995976153,106685.97099597615,0,0.0668497099597618,0.0,106684.97099597615,6684.970995976153,106685.97099597615,0,0.0668497099597618,0.0,120883.1511833496,20883.151183349604,1113.151183349609,236,0.20883151183349646,0.0,1.0000000000000038,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1.0000000000000038,47500.0,SHORT_PUT,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-23,507.8500061035156,0.0,100000,106685.97099597615,6685.970995976153,106685.97099597615,0,0.06685970995976165,0.0,106685.97099597615,6685.970995976153,106685.97099597615,0,0.06685970995976165,0.0,120965.75262377929,20965.75262377929,1113.151183349609,236,0.20965752623779332,0.0,0.0,0.0,CASH,5044.770995976159,1300.0,0.0,341.2,0.0,0.0,0.0,CASH,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-26,505.989990234375,0.0,100000,106685.97099597615,6685.970995976153,106685.97099597615,0,0.06685970995976165,0.0,106685.97099597615,6685.970995976153,106685.97099597615,0,0.06685970995976165,0.0,120526.7888786621,20526.788878662104,1113.151183349609,236,0.2052678887866215,-0.0036288266356050425,0.0,0.0,CASH,5044.770995976159,1300.0,0.0,341.2,0.0,0.0,0.0,CASH,5044.770995976159,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-27,506.9299926757813,0.0,100000,106647.51798219807,6647.517982198071,107033.94962686798,0,0.0664751798219807,-0.0003604317739166474,106647.51798219807,6647.517982198071,107033.94962686798,0,0.0664751798219807,-0.0003604317739166474,120748.629454834,20748.629454833994,1113.151183349609,236,0.20748629454834044,-0.001794914380606305,386.4316446699124,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,386.4316446699124,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-28,506.260009765625,0.0,100000,106654.32464069131,6654.3246406913095,107033.94962686798,0,0.06654324640691311,-0.00029663089710307844,106654.32464069131,6654.3246406913095,107033.94962686798,0,0.06654324640691311,-0.00029663089710307844,120590.5134880371,20590.513488037104,1113.151183349609,236,0.20590513488037154,-0.003102027868244872,379.6249861766738,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,379.6249861766738,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-02-29,508.0799865722656,0.0,100000,106698.36019418592,6698.360194185923,107033.94962686798,0,0.06698360194185926,0.0,106698.36019418592,6698.360194185923,107033.94962686798,0,0.06698360194185926,0.0,121020.02801440429,21020.02801440429,1113.151183349609,236,0.21020028014404324,0.0,335.5894326820588,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,335.5894326820588,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-01,512.8499755859375,0.0,100000,106838.74352458178,6838.743524581776,107033.94962686798,0,0.06838743524581758,0.0,106838.74352458178,6838.743524581776,107033.94962686798,0,0.06838743524581758,0.0,122145.74542163085,22145.745421630854,1113.151183349609,236,0.2214574542163088,0.0,195.20610228620768,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,195.20610228620768,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-04,512.2999877929688,0.0,100000,106866.60478173317,6866.604781733171,107033.94962686798,0,0.06866604781733154,0.0,106866.60478173317,6866.604781733171,107033.94962686798,0,0.06866604781733154,0.0,122015.94830249023,22015.94830249023,1113.151183349609,236,0.2201594830249025,-0.0010626413445068428,167.34484513481482,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,167.34484513481482,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-05,507.1799926757813,0.0,100000,106747.90358034917,6747.9035803491715,107033.94962686798,0,0.06747903580349157,-0.001110741766583101,106747.90358034917,6747.9035803491715,107033.94962686798,0,0.06747903580349157,-0.001110741766583101,120807.629454834,20807.629454833994,1113.151183349609,236,0.2080762945483401,-0.010955076348978632,286.0460465188022,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,286.0460465188022,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-06,509.75,0.0,100000,106784.88995814451,6784.889958144515,107033.94962686798,0,0.06784889958144502,-0.0007646432087512478,106784.88995814451,6784.889958144515,107033.94962686798,0,0.06784889958144502,-0.0007646432087512478,121414.1511833496,21414.151183349604,1113.151183349609,236,0.21414151183349617,-0.005989518797858251,249.05966872346292,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,249.05966872346292,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-07,514.8099975585938,0.0,100000,106891.71660183261,6891.71660183261,107033.94962686798,0,0.06891716601832587,0.0,106891.71660183261,6891.71660183261,107033.94962686798,0,0.06891716601832587,0.0,122608.31060717773,22608.31060717773,1113.151183349609,236,0.2260831060717774,0.0,142.23302503536289,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,142.23302503536289,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-08,511.7200012207031,0.0,100000,106851.51979941237,6851.519799412374,107033.94962686798,0,0.06851519799412342,-0.00037605161277343147,106851.51979941237,6851.519799412374,107033.94962686798,0,0.06851519799412342,-0.00037605161277343147,121879.07147143554,21879.07147143554,1113.151183349609,236,0.21879071471435552,-0.005947713757174067,182.42982745560084,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,182.42982745560084,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-11,511.2799987792969,0.0,100000,106869.75932642136,6869.759326421365,107033.94962686798,0,0.06869759326421332,-0.0002054160613123024,106869.75932642136,6869.759326421365,107033.94962686798,0,0.06869759326421332,-0.0002054160613123024,121775.23089526367,21775.230895263667,1113.151183349609,236,0.21775230895263675,-0.006794643101992959,164.1903004466124,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,164.1903004466124,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-12,516.780029296875,0.0,100000,106947.92640346898,6947.926403468984,107033.94962686798,0,0.06947926403468951,0.0,106947.92640346898,6947.926403468984,107033.94962686798,0,0.06947926403468951,0.0,123073.2380974121,23073.238097412104,1113.151183349609,236,0.23073238097412108,0.0,86.02322339899779,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,86.02322339899779,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-13,515.969970703125,0.0,100000,106974.33522568659,6974.335225686591,107033.94962686798,0,0.06974335225686579,0.0,106974.33522568659,6974.335225686591,107033.94962686798,0,0.06974335225686579,0.0,122882.0642692871,22882.064269287104,1113.151183349609,236,0.22882064269287117,-0.0015533338610436154,59.61440118138132,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,59.61440118138132,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-14,514.9500122070312,0.0,100000,106974.4742441723,6974.4742441723065,107033.94962686798,0,0.0697447424417228,0.0,106974.4742441723,6974.4742441723065,107033.94962686798,0,0.0697447424417228,0.0,122641.35406420898,22641.35406420898,1113.151183349609,236,0.22641354064208996,-0.0035091628357196702,59.47538269567894,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,59.47538269567894,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1027.942,0
2024-03-15,509.8299865722656,0.0,100000,106905.05645988115,6905.056459881147,107033.94962686798,0,0.06905056459881109,-0.0006489191443251885,106905.05645988115,6905.056459881147,107033.94962686798,0,0.06905056459881109,-0.0006489191443251885,121809.44801440429,21809.44801440429,1489.571183349609,236,0.21809448014404298,-0.010268601871086913,128.89316698683396,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,128.89316698683396,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-18,512.8599853515625,0.0,100000,106980.33572880583,6980.335728805832,107033.94962686798,0,0.06980335728805787,0.0,106980.33572880583,6980.335728805832,107033.94962686798,0,0.06980335728805787,0.0,122524.52772631835,22524.527726318353,1489.571183349609,236,0.22524527726318344,-0.004458405251834385,53.613898062145246,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,53.613898062145246,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-19,515.7100219726562,0.0,100000,107009.90986486958,7009.90986486958,107033.94962686798,0,0.07009909864869535,0.0,107009.90986486958,7009.90986486958,107033.94962686798,0,0.07009909864869535,0.0,123197.13636889648,23197.136368896478,1489.571183349609,236,0.23197136368896465,0.0,24.039761998403613,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,24.039761998403613,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-20,520.47998046875,0.0,100000,107028.84529882511,7028.845298825108,107033.94962686798,0,0.0702884529882506,0.0,107028.84529882511,7028.845298825108,107033.94962686798,0,0.0702884529882506,0.0,124322.8465739746,24322.846573974603,1489.571183349609,236,0.24322846573974566,0.0,5.104328042867511,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,5.104328042867511,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-21,522.2000122070312,0.0,100000,107032.14189531743,7032.141895317429,107033.94962686798,0,0.07032141895317379,0.0,107032.14189531743,7032.141895317429,107033.94962686798,0,0.07032141895317379,0.0,124728.77406420898,24728.774064208978,1489.571183349609,236,0.24728774064208947,0.0,1.8077315505496954,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1.8077315505496954,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-22,521.2100219726562,0.0,100000,107032.47436184347,7032.474361843473,107033.94962686798,0,0.07032474361843422,0.0,107032.47436184347,7032.474361843473,107033.94962686798,0,0.07032474361843422,0.0,124495.13636889648,24495.136368896478,1489.571183349609,236,0.24495136368896442,-0.0018731659720493399,1.4752650245102963,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1.4752650245102963,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-25,519.77001953125,0.0,100000,107032.93917749115,7032.939177491149,107033.94962686798,0,0.07032939177491104,0.0,107032.93917749115,7032.939177491149,107033.94962686798,0,0.07032939177491104,0.0,124155.2957927246,24155.295792724603,1489.571183349609,236,0.24155295792724574,-0.004597802518199634,1.0104493768317337,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1.0104493768317337,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-26,518.8099975585938,0.0,100000,107032.94908989937,7032.949089899368,107033.94962686798,0,0.07032949089899332,0.0,107032.94908989937,7032.949089899368,107033.94962686798,0,0.07032949089899332,0.0,123928.73060717773,23928.730607177728,1489.571183349609,236,0.23928730607177684,-0.006414265377285067,1.0005369686148746,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1.0005369686148746,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-27,523.1699829101562,0.0,100000,107032.94962686798,7032.9496268679795,107033.94962686798,0,0.07032949626867935,0.0,107032.94962686798,7032.9496268679795,107033.94962686798,0,0.07032949626867935,0.0,124957.68715014648,24957.687150146478,1489.571183349609,236,0.24957687150146413,0.0,1.000000000002876,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1.000000000002876,49700.0,SHORT_PUT,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-03-28,523.0700073242188,0.0,100000,107033.94962686798,7033.9496268679795,107033.94962686798,0,0.07033949626867941,0.0,107033.94962686798,7033.9496268679795,107033.94962686798,0,0.07033949626867941,0.0,124934.09291186523,24934.092911865228,1489.571183349609,236,0.2493409291186517,-0.00018881782161106475,0.0,0.0,CASH,5392.749626867984,1300.0,0.0,341.2,0.0,0.0,0.0,CASH,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-04-01,522.1599731445312,0.0,100000,107033.94962686798,7033.9496268679795,107033.94962686798,0,0.07033949626867941,0.0,107033.94962686798,7033.9496268679795,107033.94962686798,0,0.07033949626867941,0.0,124719.32484545898,24719.324845458978,1489.571183349609,236,0.24719324845458912,-0.0019075441465324916,0.0,0.0,CASH,5392.749626867984,1300.0,0.0,341.2,0.0,0.0,0.0,CASH,5392.749626867984,1300.0,0.0,341.2,0.0,1404.362,0
2024-04-02,518.8400268554688,0.0,100000,106979.29233704641,6979.292337046412,107535.86888017281,0,0.06979292337046372,-0.000510653769314362,106979.29233704641,6979.292337046412,107535.86888017281,0,0.06979292337046372,-0.000510653769314362,123935.81752124023,23935.817521240228,1489.571183349609,236,0.23935817521240166,-0.008177725214122966,556.5765431263967,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,556.5765431263967,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,1404.362,0
2024-04-03,519.4099731445312,0.0,100000,106956.90391270143,6956.903912701426,107535.86888017281,0,0.06956903912701384,-0.0007198250128593875,106956.90391270143,6956.903912701426,107535.86888017281,0,0.06956903912701384,-0.0007198250128593875,124070.32484545898,24070.324845458978,1489.571183349609,236,0.24070324845458924,-0.007101302248186281,578.9649674713902,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,578.9649674713902,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,1404.362,0
2024-04-04,513.0700073242188,0.0,100000,106708.87719183328,6708.877191833279,107535.86888017281,0,0.0670887719183324,-0.003037096511601556,106708.87719183328,6708.877191833279,107535.86888017281,0,0.0670887719183324,-0.003037096511601556,122574.09291186523,22574.092911865228,1489.571183349609,236,0.22574092911865185,-0.019075210918534036,826.9916883395388,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,826.9916883395388,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,1404.362,0
2024-04-05,518.4299926757812,0.0,100000,106845.8333535424,6845.833353542403,107535.86888017281,0,0.06845833353542385,-0.0017575383696607494,106845.8333535424,6845.833353542403,107535.86888017281,0,0.06845833353542385,-0.0017575383696607494,123839.04945483398,23839.049454833978,1489.571183349609,236,0.2383904945483395,-0.008952131884197967,690.0355266304085,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,690.0355266304085,51300.0,SHORT_PUT,5894.66888017282,1300.0,0.0,341.2,0.0,1404.362,0
