date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2021-07-16,431.3399963378906,0.0,118000.0,135720.11203708025,17720.112037080253,136333.24792371143,0,0.1612029616094277,-0.0015111861469339072,134546.27339234028,16546.273392340285,135159.40927897146,0,0.14967668270483636,-0.0015243502772089856,158192.4661879883,40192.46618798829,2910.067506347665,360,0.35318507874314053,-0.012894116742857675,613.1358866311895,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,613.1358866311895,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-19,424.9700012207031,0.0,118000.0,135390.30476758978,17390.304767589783,136333.24792371143,0,0.1583811751229265,-0.003937568385873558,134216.46612284982,16216.466122849815,135159.40927897146,0,0.14685853161109286,-0.003971869033284281,155899.2679458008,37899.26794580079,2910.067506347665,360,0.33356896352156906,-0.027203454797226412,942.9431561216537,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,942.9431561216537,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-20,431.05999755859375,0.0,118000.0,135518.46633545888,17518.466335458885,136333.24792371143,0,0.15947770820074658,-0.002994687555888609,134344.62769071892,16344.627690718917,135159.40927897146,0,0.14795365199222998,-0.003020774651246394,158091.66662744142,40091.66662744142,2910.067506347665,360,0.35232283501837425,-0.013523096375347321,814.7815882525499,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,814.7815882525499,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-21,434.5499877929688,0.0,118000.0,135798.7659232742,17798.765923274186,136333.24792371143,0,0.1618759136444623,-0.0009325318535359228,134624.92727853422,16624.92727853422,135159.40927897146,0,0.15034876775543915,-0.0009406552543693714,159348.06311181645,41348.063111816446,2910.067506347665,360,0.3630701039409112,-0.005683302285808267,534.4820004372311,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,534.4820004372311,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-22,435.4599914550781,0.0,118000.0,135921.1300706506,17921.1300706506,136333.24792371143,0,0.1629228447749751,-3.2302473098710927e-05,134747.29142591063,16747.291425910633,135159.40927897146,0,0.151394350092956,-3.2583863954993575e-05,159675.6644301758,41675.66443017579,2910.067506347665,360,0.36587241954078076,-0.003639101341807449,412.11785306082334,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,412.11785306082334,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-23,439.9400024414063,0.0,118000.0,136070.05677874672,18070.056778746715,136333.24792371143,0,0.16419704159008464,0.0,134896.21813400675,16896.218134006747,135159.40927897146,0,0.1526669053218237,0.0,161288.46838525395,43288.468385253946,2910.067506347665,360,0.37966841311455957,0.0,263.19114496471474,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,263.19114496471474,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-26,441.0199890136719,0.0,118000.0,136148.2414130328,18148.24141303281,136333.24792371143,0,0.16486597876912668,0.0,134974.40276829284,16974.402768292843,135159.40927897146,0,0.15333498068889417,0.0,161677.26355126954,43677.26355126954,2910.067506347665,360,0.38299418348793846,0.0,185.0065106786144,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,185.0065106786144,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-27,439.010009765625,0.0,118000.0,136108.20460632406,18108.204606324056,136333.24792371143,0,0.16452342925435115,-0.00029406774772278155,134934.3659615841,16934.365961584088,135159.40927897146,0,0.15299287249100457,-0.0002966251814241483,160953.67102197267,42953.67102197267,2910.067506347665,360,0.3768045422406052,-0.004475536716808781,225.04331738736408,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,225.04331738736408,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-28,438.8299865722656,0.0,118000.0,136067.1231294966,18067.123129496613,136333.24792371143,0,0.1641719416830303,-0.0005958085296899895,134893.28448475664,16893.284484756645,135159.40927897146,0,0.15264183775173779,-0.0006009901275537688,160888.8626723633,42888.86267236329,2910.067506347665,360,0.37625016886377716,-0.004876386831326185,266.12479421480833,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,266.12479421480833,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-29,440.6499938964844,0.0,118000.0,136153.08900884684,18153.089008846844,136333.24792371143,0,0.16490745414467334,0.0,134979.25036410688,16979.250364106876,135159.40927897146,0,0.15337640263046137,0.0,161544.06530908204,43544.06530908204,2910.067506347665,360,0.3818548000635169,-0.0008238526510270239,180.1589148645778,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,180.1589148645778,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-07-30,438.510009765625,0.0,118000.0,136139.55140401152,18139.551404011523,136333.24792371143,0,0.1647916282247568,-9.942928900008585e-05,134965.71275927156,16965.712759271555,135159.40927897146,0,0.15326072593257578,-0.0001002939696197469,160773.67102197267,42773.67102197267,2910.067506347665,360,0.3752648145908426,-0.00558886580245932,193.69651969991276,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,193.69651969991276,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-02,437.5899963378906,1000.0,119000.0,137157.5915921531,18157.591592153098,137333.24792371143,0,0.1649459776397666,0.0,135983.75294741313,16983.75294741313,136159.40927897146,0,0.15341487649457242,0.0,161442.4461879883,42442.4461879883,3034.867513671884,362,0.37243150328432195,-0.007637544922262207,175.6563315583425,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,175.6563315583425,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,2
2021-08-03,441.1499938964844,0.0,119000.0,137217.14462060554,18217.14462060554,137333.24792371143,0,0.16545179040701186,0.0,136043.30597586557,17043.305975865573,136159.40927897146,0,0.15392000558145624,0.0,162731.16530419924,43731.16530419924,3034.867513671884,362,0.3833869784752335,0.0,116.10330310588472,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,116.10330310588472,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-04,438.9800109863281,0.0,119000.0,137224.35497892744,18224.35497892744,137333.24792371143,0,0.16551303147888352,0.0,136050.51633418747,17050.516334187472,136159.40927897146,0,0.15398116387701055,0.0,161945.63149072268,42945.63149072268,3034.867513671884,362,0.37670911043020316,-0.004827187293891311,108.89294478400231,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,108.89294478400231,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-05,441.760009765625,0.0,119000.0,137277.04940719134,18277.04940719134,137333.24792371143,0,0.16596059082676562,0.0,136103.21076245137,17103.210762451374,136159.40927897146,0,0.15442811828259662,0.0,162951.99104882815,43951.991048828146,3034.867513671884,362,0.38526423080769634,0.0,56.19851652008012,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,56.19851652008012,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-06,442.489990234375,0.0,119000.0,137301.47243757948,18301.472437579476,137333.24792371143,0,0.16616802747450898,0.0,136127.6337928395,17127.633792839508,136159.40927897146,0,0.1546352745491959,0.0,163216.24397851565,44216.243978515646,3034.867513671884,362,0.38751066013345126,0.0,31.775486131956487,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,31.775486131956487,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-09,442.1300048828125,0.0,119000.0,137327.10089994702,18327.10089994702,137333.24792371143,0,0.16638570244095874,0.0,136153.26225520705,17153.262255207053,136159.40927897146,0,0.15485265529590797,0.0,163085.92928125002,44085.92928125002,3034.867513671884,362,0.386402847410767,-0.0007984174496920016,6.1470237644078765,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,6.1470237644078765,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-10,442.6799926757813,0.0,119000.0,137330.39249443475,18330.392494434753,137333.24792371143,0,0.16641365955010579,0.0,136156.55384969478,17156.553849694785,136159.40927897146,0,0.15488057461690952,0.0,163285.02486230474,44285.02486230474,3034.867513671884,362,0.38809537037518016,0.0,2.8554292766650438,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,2.8554292766650438,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-11,443.7799987792969,0.0,119000.0,137332.1079976491,18332.107997649087,137333.24792371143,0,0.1664282301513098,0.0,136158.26935290912,17158.26935290912,136159.40927897146,0,0.15489512552380247,0.0,163683.22707177736,44683.227071777364,3034.867513671884,362,0.391480510218275,0.0,1.1399260623309029,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,1.1399260623309029,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-12,445.1099853515625,0.0,119000.0,137332.24789771184,18332.247897711844,137333.24792371143,0,0.1664294183904258,0.0,136158.40925297188,17158.409252971876,136159.40927897146,0,0.15489631215683852,0.0,164164.68221093752,45164.68221093752,3034.867513671884,362,0.3955733879961063,0.0,1.0000259995855527,42700.0,SHORT_PUT,8470.247923711415,9300.0,0.0,563.0,0.0,1.0000259995855527,42700.0,SHORT_PUT,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-13,445.9200134277344,0.0,119000.0,137333.24792371143,18333.24792371143,137333.24792371143,0,0.16643791209647762,0.0,136159.40927897146,17159.409278971463,136159.40927897146,0,0.15490479438239713,0.0,164457.91237451174,45457.91237451174,3034.867513671884,362,0.3980661544506847,0.0,0.0,0.0,CASH,8470.247923711415,9300.0,0.0,563.0,0.0,0.0,0.0,CASH,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-16,446.9700012207031,0.0,119000.0,137333.24792371143,18333.24792371143,137333.24792371143,0,0.16643791209647762,0.0,136159.40927897146,17159.409278971463,136159.40927897146,0,0.15490479438239713,0.0,164838.00795556643,45838.00795556643,3034.867513671884,362,0.40129736880611633,0.0,0.0,0.0,CASH,8470.247923711415,9300.0,0.0,563.0,0.0,0.0,0.0,CASH,7296.409278971467,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-17,444.0400085449219,0.0,119000.0,137278.25078982252,18278.250789822516,137838.39569565636,0,0.16597079475239274,-0.0004004648162072577,136104.41214508255,17104.412145082548,136664.5570509164,0,0.15443830841611716,-0.0004039172480269082,163777.3506069336,44777.350606933614,3034.867513671884,362,0.39228065979417126,-0.006434543597000464,560.1449058338598,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,560.1449058338598,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-18,439.1799926757813,0.0,119000.0,136988.57867542192,17988.578675421915,137838.39569565636,0,0.16351046892873122,-0.002509729096926261,135814.74003068195,16814.740030681947,136664.5570509164,0,0.15198130808472832,-0.0025313656258845185,162018.02486230474,43018.02486230474,3034.867513671884,362,0.37732453063804927,-0.017107602356016383,849.8170202344542,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,849.8170202344542,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-19,439.8599853515625,0.0,119000.0,136846.94779921786,17846.947799217858,137838.39569565636,0,0.16230752917433455,-0.003541022526196369,135673.1091544779,16673.10915447789,136664.5570509164,0,0.15077999428036604,-0.003571549899259785,162264.18221093752,43264.18221093752,3034.867513671884,362,0.37941712839040975,-0.015614273531640355,991.4478964384965,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,991.4478964384965,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-20,443.3599853515625,0.0,119000.0,137016.2603277005,18016.260327700496,137838.39569565636,0,0.16374558263335404,-0.0023081635423565228,135842.42168296053,16842.42168296053,136664.5570509164,0,0.1522161039985932,-0.002328062362267458,163531.18221093752,44531.18221093752,3034.867513671884,362,0.39018796812754086,-0.00792793944089143,822.1353679558695,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,822.1353679558695,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-23,447.260009765625,0.0,119000.0,137360.71543097624,18360.71543097624,137838.39569565636,0,0.16667120696359006,0.0,136186.87678623627,17186.876786236273,136664.5570509164,0,0.15513777391717798,0.0,164942.99104882815,45942.991048828146,3034.867513671884,362,0.40218983610890247,0.0,477.6802646801308,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,477.6802646801308,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-24,447.9700012207031,0.0,119000.0,137457.8861460545,18457.886146054487,137838.39569565636,0,0.16749652499637824,0.0,136284.04750131452,17284.04750131452,136664.5570509164,0,0.15596197641123766,0.0,165200.00795556643,46200.00795556643,3034.867513671884,362,0.4043747515881537,0.0,380.5095496018846,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,380.5095496018846,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-25,448.9100036621094,0.0,119000.0,137496.53193466066,18496.531934660656,137838.39569565636,0,0.1678247624309004,0.0,136322.6932899207,17322.693289920688,136664.5570509164,0,0.15628977018458223,0.0,165540.2888393555,46540.28883935549,3034.867513671884,362,0.40726749891641045,0.0,341.8637609957056,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,341.8637609957056,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-26,446.260009765625,0.0,119000.0,137447.8711616901,18447.8711616901,137838.39569565636,0,0.1674114628746537,-0.0003539054570023126,136274.03251695013,17274.03251695013,136664.5570509164,0,0.15587702926348368,-0.0003569528432588731,164580.99104882815,45580.991048828146,3034.867513671884,362,0.39911245332686507,-0.00579495056613244,390.5245339662608,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,390.5245339662608,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-27,450.25,0.0,119000.0,137501.95537109685,18501.955371096847,137838.39569565636,0,0.1678708263081381,0.0,136328.11672635688,17328.11672635688,136664.5570509164,0,0.1563357717997138,0.0,166025.3675136719,47025.367513671896,3034.867513671884,362,0.4113911805746282,0.0,336.44032455953123,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,336.44032455953123,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-30,452.2300109863281,0.0,119000.0,137668.4860900906,18668.48609009059,137838.39569565636,0,0.16928525250936555,0.0,136494.64744535062,17494.647445350623,136664.5570509164,0,0.1577482861958639,0.0,166742.13149072268,47742.13149072268,3034.867513671884,362,0.41748443229219934,0.0,169.90960556578642,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,169.90960556578642,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-08-31,451.55999755859375,0.0,119000.0,137673.56131596127,18673.56131596127,137838.39569565636,0,0.16932835886531006,0.0,136499.7226712213,17499.7226712213,136664.5570509164,0,0.15779133428722725,0.0,166499.58662988283,47499.58662988283,3034.867513671884,362,0.4154225445059556,-0.001454610533471179,164.8343796950814,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,164.8343796950814,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-01,451.7999877929688,1000.0,120000.0,138682.9672648549,18682.967264854902,138838.39569565636,0,0.16940824815326216,0.0,137509.12862011493,17509.128620114934,137664.5570509164,0,0.15787111559305478,0.0,167586.4430947266,47586.443094726594,3131.2475380859464,364,0.41616091629993046,-0.0009337076034963143,155.4284308014671,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,155.4284308014671,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,2
2021-09-02,453.1900024414063,0.0,120000.0,138726.45658215389,18726.456582153885,138838.39569565636,0,0.1697749605719463,0.0,137552.61793741392,17552.617937413917,137664.5570509164,0,0.15823730964026206,0.0,168092.40842675784,48092.408426757844,3131.2475380859464,364,0.42043649083324963,0.0,111.93911350248041,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,111.93911350248041,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-03,453.0799865722656,0.0,120000.0,138730.0033612411,18730.003361241106,138838.39569565636,0,0.16980486786914928,0.0,137556.16471650114,17556.164716501138,137664.5570509164,0,0.15826717466158602,0.0,168052.36265039063,48052.36265039063,3131.2475380859464,364,0.4200980907675469,-0.00023823667435085571,108.39233441526044,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,108.39233441526044,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-07,451.4599914550781,0.0,120000.0,138756.82081602656,18756.820816026564,138838.39569565636,0,0.17003099911972086,0.0,137582.9821712866,17582.982171286596,137664.5570509164,0,0.1584929862611606,0.0,167462.68442773438,47462.68442773438,3131.2475380859464,364,0.4151151145989618,-0.0037462964860655035,81.57487962980426,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,81.57487962980426,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-08,450.9100036621094,0.0,120000.0,138734.9190633613,18734.919063361303,138838.39569565636,0,0.1698463182557266,-0.00015784271026431096,137561.08041862134,17561.080418621335,137664.5570509164,0,0.15830856645538893,-0.00015918940205827958,167262.48887109375,47262.48887109375,3131.2475380859464,364,0.4134233958793807,-0.004937281602611421,103.47663229506168,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,103.47663229506168,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-09,448.9800109863281,0.0,120000.0,138724.19488920513,18724.19488920513,138838.39569565636,0,0.16975588943119102,-0.000235130256152849,137550.35624446516,17550.35624446516,137664.5570509164,0,0.15821826545778506,-0.0002371363544134697,166559.97153710938,46559.97153710938,3131.2475380859464,364,0.40748689186962883,-0.009116633546934816,114.20080645122871,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,114.20080645122871,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-10,445.4400024414063,0.0,120000.0,138653.93694289424,18653.936942894245,138838.39569565636,0,0.16916345747264083,-0.0007414689420474074,137480.09829815428,17480.098298154277,137664.5570509164,0,0.15762667093972937,-0.0007477950507297493,165271.40842675784,45271.408426757844,3131.2475380859464,364,0.3965981070647966,-0.016782435485354963,184.4587527621204,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,184.4587527621204,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-13,446.5799865722656,0.0,120000.0,138734.87567445543,18734.875674455427,138838.39569565636,0,0.16984595239000133,-0.00015815540772745607,137561.03702971546,17561.03702971546,137664.5570509164,0,0.15830820110683796,-0.00015950476741255493,165686.36265039063,45686.36265039063,3131.2475380859464,364,0.4001046076069088,-0.014313827726584183,103.52002120094383,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,103.52002120094383,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-14,444.1700134277344,0.0,120000.0,138741.47187885753,18741.471878857526,138838.39569565636,0,0.1699015731773732,-0.00011061753273633457,137567.63323411756,17567.63323411756,137664.5570509164,0,0.1583637432706666,-0.00011156130596101654,164809.13242578125,44809.13242578125,3131.2475380859464,364,0.39269172184032786,-0.01953256563878214,96.92381679882786,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,96.92381679882786,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-15,447.8800048828125,0.0,120000.0,138820.92890456828,18820.92890456828,138838.39569565636,0,0.1705715739934246,0.0,137647.0902598283,17647.090259828314,137664.5570509164,0,0.15903279699767836,0.0,166159.5693154297,46159.56931542969,3131.2475380859464,364,0.40410336056082263,-0.011498669865095956,17.466791088067367,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,17.466791088067367,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-16,447.1700134277344,0.0,120000.0,138835.23278980947,18835.232789809466,138838.39569565636,0,0.17069218780571593,0.0,137661.3941450695,17661.3941450695,137664.5570509164,0,0.15915324031462563,0.0,165901.13242578125,45901.13242578125,3131.2475380859464,364,0.401919483299084,-0.013036138999289792,3.162905846885277,43800.0,SHORT_PUT,8975.395695656336,9300.0,0.0,563.0,0.0,3.162905846885277,43800.0,SHORT_PUT,7801.557050916388,9300.0,0.0,563.0,0.0,2810.186,0
2021-09-17,441.3999938964844,0.0,120000.0,138838.39569565636,18838.395695656363,138838.39569565636,0,0.17071885819111676,0.0,137664.5570509164,17664.557050916395,137664.5570509164,0,0.15917987299972958,0.0,164320.63731640627,44320.63731640627,3651.0395380859463,364,0.388563776471206,-0.022438676116625644,0.0,0.0,CASH,8975.395695656336,9300.0,0.0,563.0,0.0,0.0,0.0,CASH,7801.557050916388,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-20,434.0400085449219,0.0,120000.0,138838.39569565636,18838.395695656363,138838.39569565636,0,0.17071885819111676,0.0,137664.5570509164,17664.557050916395,137664.5570509164,0,0.15917987299972958,0.0,161641.60264843752,41641.60264843752,3651.0395380859463,364,0.3659250467498203,-0.038376544418013414,0.0,0.0,CASH,8975.395695656336,9300.0,0.0,563.0,0.0,0.0,0.0,CASH,7801.557050916388,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-21,433.6300048828125,0.0,120000.0,138761.04902000344,18761.04902000344,139555.86411435928,0,0.17006665235604101,-0.0005570985984486576,137587.21037526347,17587.210375263472,138382.02546961932,0,0.15852858909934886,-0.0005618488688000634,161492.3613154297,41492.361315429705,3651.0395380859463,364,0.36466390808609983,-0.039264397322285594,794.8150943558519,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,794.8150943558519,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-22,437.8599853515625,0.0,120000.0,138979.2039205358,18979.2039205358,139555.86411435928,0,0.1719061871243619,0.0,137805.36527579583,17805.365275795833,138382.02546961932,0,0.16036552356752765,0.0,163032.0742060547,43032.074206054705,3651.0395380859463,364,0.37767499166637375,-0.03010447805504579,576.6601938234712,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,576.6601938234712,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-23,443.1799926757813,0.0,120000.0,139265.5737302043,19265.573730204313,139555.86411435928,0,0.1743209264687322,0.0,138091.73508546434,18091.735085464345,138382.02546961932,0,0.1627768495232691,0.0,164968.55687207036,44968.55687207036,3651.0395380859463,364,0.3940389111819491,-0.018584132287262856,290.2903841549768,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,290.2903841549768,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-24,443.9100036621094,0.0,120000.0,139363.27577210846,19363.275772108464,139555.86411435928,0,0.17514477366437187,0.0,138189.4371273685,18189.437127368496,138382.02546961932,0,0.1635995321581638,0.0,165234.28087109377,45234.28087109377,3651.0395380859463,364,0.3962843669299845,-0.01700331134769506,192.58834225082296,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,192.58834225082296,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-27,442.6400146484375,0.0,120000.0,139397.619505135,19397.619505134993,139555.86411435928,0,0.17543436830937909,0.0,138223.78086039503,18223.780860395025,138382.02546961932,0,0.16388871744260336,0.0,164772.0048701172,44772.004870117205,3651.0395380859463,364,0.3923779817055162,-0.019753441501121904,158.24460922427951,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,158.24460922427951,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-28,433.7200012207031,0.0,120000.0,139187.7695621688,19187.769562168804,139555.86411435928,0,0.17366486294748062,-0.0015054054991122667,138013.93091742884,18013.930917428836,138382.02546961932,0,0.16212171338979853,-0.0015181898632778967,161525.1199824219,41525.11998242189,3651.0395380859463,364,0.36494072966550517,-0.03906951245330925,368.0945521904857,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,368.0945521904857,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-29,434.4500122070313,0.0,120000.0,139050.86676365562,19050.86676365562,139555.86411435928,0,0.17251046551184723,-0.0024875083427561284,137877.02811891565,17877.028118915652,138382.02546961932,0,0.16096894776883253,-0.002508633024801865,161790.84398144536,41790.84398144536,3651.0395380859463,364,0.3671861854135412,-0.03748869151374101,504.99735070364886,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,504.99735070364886,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
2021-09-30,429.1400146484375,0.0,120000.0,138916.62111051378,18916.621110513777,139555.86411435928,0,0.17137847376723037,-0.0034505495598042835,137742.7824657738,17742.78246577381,138382.02546961932,0,0.1598385561670046,-0.003479852682564122,159858.0048701172,39858.004870117205,3651.0395380859463,364,0.3508530551411144,-0.04898736137883686,639.2430038455121,42200.0,SHORT_PUT,9692.86411435925,9300.0,0.0,563.0,0.0,639.2430038455121,42200.0,SHORT_PUT,8519.025469619302,9300.0,0.0,563.0,0.0,3329.978,0
